1.40425;1.22526;0.872219;-0.853236;1.54176;0.256417;
-0.292001;1.06339;0.972106;-0.415601;-0.692007;-0.357738;
-0.237709;0.1189;0.929533;1.36836;1.18827;1.19779;
-0.991028;1.53993;1.73797;-0.65978;-0.737327;-0.646229;
0.618885;-0.878414;0.415449;1.11264;0.636464;1.03418;
0.503433;0.518265;-0.860469;-0.745018;-0.0039674;1.20072;
0.915067;1.37449;-0.998077;0.377636;1.15842;-0.380169;
0.361431;1.75408;-0.105136;0.0755029;-0.604297;1.48134;
1.84655;-0.988189;1.52263;0.138676;-0.33256;0.4138;
-0.184332;0.82635;0.980529;-0.0830714;-0.0695211;0.945555;
0.443922;1.78539;-0.697043;0.864528;0.317393;0.224281;
-0.975097;1.70171;1.58956;1.11667;1.89727;1.68102;
0.166692;1.07117;0.440809;1.75042;1.6325;1.18809;
0.741569;-0.388043;1.83511;1.15604;0.414991;-0.73394;
-9.93801;-10.014;-10.105;-9.94401;-9.973;-10.026;

Genaration:;18
Survivor index:;38
Nr of food eaten:;14
Age:;52
The brain:;

-0.0561818;-0.387349;-1.2321;1.1241;0.751306;0.899349;
2.47444;1.59505;0.528674;-0.238983;0.208258;0.398259;
1.29264;-0.196793;-0.733241;1.85855;1.53323;-1.5274;
-0.415194;1.69355;0.0655581;0.598566;0.660081;0.509416;
2.37153;1.40561;-0.459354;0.169111;1.65049;1.55963;
2.6809;-0.396312;0.760541;-1.08045;1.02666;-2.5103;
3.34085;-2.54076;-1.07027;3.28319;-1.79345;0.515508;
-0.340866;0.296248;-1.04024;5.1821;-0.987896;1.37312;
1.58599;-1.98102;1.13526;0.233612;0.383994;1.36722;
2.00984;-1.46743;-0.459376;0.301101;0.16519;-0.0441222;
-0.490497;0.221555;-0.375162;0.721968;0.324111;-0.648168;
0.791395;1.86252;1.7049;-0.190471;0.19625;1.53332;
1.97951;1.03371;0.196534;-0.235209;0.577137;0.272496;
1.961;0.025148;0.921968;-1.37291;0.588315;0.762307;
-1.10123;-0.44304;0.11463;0.897265;1.60694;2.36004;
0.191942;0.245724;0.357507;2.4332;-0.78467;-0.621928;
-0.357189;-0.190832;1.89508;1.20411;0.806757;-0.504044;
1.62783;0.169439;0.147832;-0.36314;0.492721;-0.778161;
-0.945982;-0.21015;-0.332652;1.48555;1.04416;-0.0433363;
1.10688;0.868374;1.73806;1.32698;0.419385;0.409772;
0.028077;-0.816248;-0.2519;-0.345561;1.13105;0.392468;
1.30143;-0.0243843;0.222083;0.573656;1.20566;-0.0263069;
1.04279;1.71206;1.27589;1.23862;-0.310312;-0.523087;
-0.382092;-0.31251;1.22123;-0.906247;-0.396008;-0.777062;
1.54579;-0.852962;0.96469;1.12574;1.78933;0.72747;
1.14863;1.29026;1.79913;0.296243;-0.134526;-0.0447096;
1.64257;1.75436;1.19147;0.308145;0.99115;1.64028;
-0.630665;0.803278;1.55641;-0.76635;0.300363;1.20292;
0.716117;0.468459;-0.351054;-0.521805;-0.430982;-0.00662249;
-0.864681;0.130619;0.869839;0.467269;1.91064;-0.305094;
0.874966;0.387982;0.0284433;0.475051;-0.267647;0.346416;
-0.962645;-0.26719;0.638203;1.59743;1.35865;0.698447;
0.785241;0.302927;1.40397;-0.919065;1.8113;1.49828;
1.19825;1.41231;-0.734397;1.71517;-0.858821;1.70363;
1.40425;1.22526;0.872219;-0.853236;1.54176;0.256417;
-0.292001;1.06339;0.972106;-0.415601;-0.692007;-0.357738;
-0.237709;0.1189;0.929533;1.36836;1.18827;1.19779;
-0.991028;1.53993;1.73797;-0.65978;-0.737327;-0.646229;
0.618885;-0.878414;0.415449;1.11264;0.636464;1.03418;
0.503433;0.518265;-0.860469;-0.745018;-0.0039674;1.20072;
0.915067;1.37449;-0.998077;0.377636;1.15842;-0.380169;
0.361431;1.75408;-0.105136;0.0755029;-0.604297;1.48134;
1.84655;-0.988189;1.52263;0.138676;-0.33256;0.4138;
-0.184332;0.82635;0.980529;-0.0830714;-0.0695211;0.945555;
0.443922;1.78539;-0.697043;0.864528;0.317393;0.224281;
-0.975097;1.70171;1.58956;1.11667;1.89727;1.68102;
0.166692;1.07117;0.440809;1.75042;1.6325;1.18809;
0.741569;-0.388043;1.83511;1.15604;0.414991;-0.73394;
-9.93701;-10.01;-10.115;-9.91201;-9.989;-10.037;

Genaration:;19
Survivor index:;10
Nr of food eaten:;5
Age:;25
The brain:;

-0.0561818;-0.387349;-1.2321;1.1241;0.751306;0.899349;
2.47444;1.59505;0.528674;-0.238983;0.208258;0.398259;
1.29264;-0.196793;-0.733241;1.85855;1.53323;-1.5274;
-0.415194;1.69355;0.0655581;0.598566;0.660081;0.509416;
2.37153;1.40561;-0.459354;0.169111;1.65049;1.55963;
2.6809;-0.396312;0.760541;-1.08045;1.02666;-2.5103;
3.52303;-2.43472;-1.07027;2.99497;-1.79345;0.515508;
-0.214799;0.296248;-1.04024;5.02345;-1.21851;1.63631;
1.58599;-1.98102;1.13526;0.233612;0.383994;1.36722;
2.08171;-1.46743;-0.459376;0.229233;0.16519;-0.0441222;
-0.643247;0.127304;-0.375162;1.07713;0.515086;-0.947303;
0.791395;1.86252;1.7049;-0.190471;0.19625;1.53332;
1.97951;1.03371;0.196534;-0.235209;0.577137;0.272496;
1.6593;0.025148;1.03778;-1.37291;0.588315;0.948198;
-1.10123;-0.291726;0.11463;0.918863;1.60694;2.18713;
0.191942;0.245724;0.357507;2.4332;-0.78467;-0.621928;
-0.357189;-0.190832;1.89508;1.20411;0.806757;-0.504044;
1.62783;0.169439;0.147832;-0.36314;0.492721;-0.778161;
-0.945982;-0.21015;-0.332652;1.48555;1.04416;-0.0433363;
1.10688;0.868374;1.73806;1.32698;0.419385;0.409772;
0.028077;-0.816248;-0.2519;-0.345561;1.13105;0.392468;
1.30143;-0.0243843;0.222083;0.573656;1.20566;-0.0263069;
1.04279;1.71206;1.27589;1.23862;-0.310312;-0.523087;
-0.382092;-0.31251;1.22123;-0.906247;-0.396008;-0.777062;
1.54579;-0.852962;0.96469;1.12574;1.78933;0.72747;
1.14863;1.29026;1.79913;0.296243;-0.134526;-0.0447096;
1.64257;1.75436;1.19147;0.308145;0.99115;1.64028;
-0.630665;0.803278;1.55641;-0.76635;0.300363;1.20292;
0.716117;0.468459;-0.351054;-0.521805;-0.430982;-0.00662249;
-0.864681;0.130619;0.869839;0.467269;1.91064;-0.305094;
0.874966;0.387982;0.0284433;0.475051;-0.267647;0.346416;
-0.962645;-0.26719;0.638203;1.59743;1.35865;0.698447;
0.785241;0.302927;1.40397;-0.919065;1.8113;1.49828;
1.19825;1.41231;-0.734397;1.71517;-0.858821;1.70363;
1.40425;1.22526;0.872219;-0.853236;1.54176;0.256417;
-0.292001;1.06339;0.972106;-0.415601;-0.692007;-0.357738;
-0.237709;0.1189;0.929533;1.36836;1.18827;1.19779;
-0.991028;1.53993;1.73797;-0.65978;-0.737327;-0.646229;
0.618885;-0.878414;0.415449;1.11264;0.636464;1.03418;
0.503433;0.518265;-0.860469;-0.745018;-0.0039674;1.20072;
0.915067;1.37449;-0.998077;0.377636;1.15842;-0.380169;
0.361431;1.75408;-0.105136;0.0755029;-0.604297;1.48134;
1.84655;-0.988189;1.52263;0.138676;-0.33256;0.4138;
-0.184332;0.82635;0.980529;-0.0830714;-0.0695211;0.945555;
0.443922;1.78539;-0.697043;0.864528;0.317393;0.224281;
-0.975097;1.70171;1.58956;1.11667;1.89727;1.68102;
0.166692;1.07117;0.440809;1.75042;1.6325;1.18809;
0.741569;-0.388043;1.83511;1.15604;0.414991;-0.73394;
-9.93401;-9.997;-10.119;-9.91401;-9.991;-10.045;

Genaration:;20
Survivor index:;10
Nr of food eaten:;9
Age:;37
The brain:;

0.0946338;-0.387349;-1.2321;0.973288;0.751306;0.899349;
2.47444;1.59505;0.528674;-0.238983;0.208258;0.398259;
1.29264;-0.196793;-0.733241;1.85855;1.53323;-1.5274;
-0.415194;1.69355;0.0655581;0.598566;0.660081;0.509416;
2.37153;1.40561;-0.459354;0.169111;1.65049;1.55963;
2.57948;-0.396312;0.760541;-1.08045;1.12807;-2.5103;
4.02317;-2.68376;-0.894148;2.78456;-1.79345;0.298695;
0.0246922;0.406165;-1.7687;5.40251;-1.21851;1.63631;
1.57909;-1.98102;1.13526;0.421179;0.203333;1.36722;
1.95888;-1.46743;-0.336549;0.229233;0.16519;-0.0441222;
-0.903968;0.127304;-0.375162;1.30395;0.383165;-0.781479;
0.791395;2.01421;1.7049;-0.190471;0.19625;1.38163;
1.97951;1.03371;0.196534;-0.235209;0.577137;0.272496;
1.1628;0.025148;1.03778;-1.0094;0.590235;1.07926;
-0.835891;-0.00847997;0.11463;0.385474;1.27728;2.5016;
-0.307893;0.443057;0.357507;2.4145;-0.463466;-0.621928;
-0.357189;-0.190832;1.89508;1.20411;0.806757;-0.504044;
1.62783;0.169439;0.147832;-0.36314;0.492721;-0.778161;
-0.945982;-0.21015;-0.332652;1.48555;1.04416;-0.0433363;
1.10688;0.868374;1.73806;1.32698;0.419385;0.409772;
0.028077;-0.816248;-0.2519;-0.345561;1.13105;0.392468;
1.30143;-0.0243843;0.222083;0.573656;1.20566;-0.0263069;
1.04279;1.71206;1.27589;1.23862;-0.310312;-0.523087;
-0.382092;-0.31251;1.22123;-0.906247;-0.396008;-0.777062;
1.54579;-0.852962;0.96469;1.12574;1.78933;0.72747;
1.14863;1.29026;1.79913;0.296243;-0.134526;-0.0447096;
1.64257;1.75436;1.19147;0.308145;0.99115;1.64028;
-0.630665;0.803278;1.55641;-0.76635;0.300363;1.20292;
0.716117;0.468459;-0.351054;-0.521805;-0.430982;-0.00662249;
-0.864681;0.130619;0.869839;0.467269;1.91064;-0.305094;
0.874966;0.387982;0.0284433;0.475051;-0.267647;0.346416;
-0.962645;-0.26719;0.638203;1.59743;1.35865;0.698447;
0.785241;0.302927;1.40397;-0.919065;1.8113;1.49828;
1.19825;1.41231;-0.734397;1.71517;-0.858821;1.70363;
1.40425;1.22526;0.872219;-0.853236;1.54176;0.256417;
-0.292001;1.06339;0.972106;-0.415601;-0.692007;-0.357738;
-0.237709;0.1189;0.929533;1.36836;1.18827;1.19779;
-0.991028;1.53993;1.73797;-0.65978;-0.737327;-0.646229;
0.618885;-0.878414;0.415449;1.11264;0.636464;1.03418;
0.503433;0.518265;-0.860469;-0.745018;-0.0039674;1.20072;
0.915067;1.37449;-0.998077;0.377636;1.15842;-0.380169;
0.361431;1.75408;-0.105136;0.0755029;-0.604297;1.48134;
1.84655;-0.988189;1.52263;0.138676;-0.33256;0.4138;
-0.184332;0.82635;0.980529;-0.0830714;-0.0695211;0.945555;
0.443922;1.78539;-0.697043;0.864528;0.317393;0.224281;
-0.975097;1.70171;1.58956;1.11667;1.89727;1.68102;
0.166692;1.07117;0.440809;1.75042;1.6325;1.18809;
0.741569;-0.388043;1.83511;1.15604;0.414991;-0.73394;
-9.93601;-9.973;-10.115;-9.91301;-10.016;-10.047;

Genaration:;21
Survivor index:;0
Nr of food eaten:;0
Age:;10
The brain:;

0.0946338;-0.387349;-1.2321;0.973288;0.751306;0.899349;
2.47444;1.59505;0.528674;-0.238983;0.208258;0.398259;
1.29264;-0.196793;-0.733241;1.85855;1.53323;-1.5274;
-0.415194;1.69355;0.0655581;0.598566;0.660081;0.509416;
2.37153;1.40561;-0.459354;0.169111;1.65049;1.55963;
2.57948;-0.396312;0.760541;-1.08045;1.12807;-2.5103;
4.02317;-2.68376;-0.894148;2.78456;-1.79345;0.298695;
0.0246922;0.406165;-1.7687;5.40251;-1.21851;1.63631;
1.57909;-1.98102;1.13526;0.421179;0.203333;1.36722;
1.95888;-1.46743;-0.336549;0.229233;0.16519;-0.0441222;
-0.903968;0.127304;-0.375162;1.11234;0.574774;-0.781479;
0.791395;2.01421;1.7049;-0.190471;0.19625;1.38163;
1.97951;1.03371;0.196534;-0.235209;0.577137;0.272496;
0.851146;0.17359;1.03778;-1.0094;0.75345;1.07926;
-0.835891;-0.00847997;0.11463;0.385474;1.08888;2.69001;
-0.415054;0.443057;0.464668;2.4145;-0.463466;-0.621928;
-0.357189;-0.190832;1.89508;1.20411;0.806757;-0.504044;
1.62783;0.169439;0.147832;-0.36314;0.492721;-0.778161;
-0.945982;-0.21015;-0.332652;1.48555;1.04416;-0.0433363;
1.10688;0.868374;1.73806;1.32698;0.419385;0.409772;
0.028077;-0.816248;-0.2519;-0.345561;1.13105;0.392468;
1.30143;-0.0243843;0.222083;0.573656;1.20566;-0.0263069;
1.04279;1.71206;1.27589;1.23862;-0.310312;-0.523087;
-0.382092;-0.31251;1.22123;-0.906247;-0.396008;-0.777062;
1.54579;-0.852962;0.96469;1.12574;1.78933;0.72747;
1.14863;1.29026;1.79913;0.296243;-0.134526;-0.0447096;
1.64257;1.75436;1.19147;0.308145;0.99115;1.64028;
-0.630665;0.803278;1.55641;-0.76635;0.300363;1.20292;
0.716117;0.468459;-0.351054;-0.521805;-0.430982;-0.00662249;
-0.864681;0.130619;0.869839;0.467269;1.91064;-0.305094;
0.874966;0.387982;0.0284433;0.475051;-0.267647;0.346416;
-0.962645;-0.26719;0.638203;1.59743;1.35865;0.698447;
0.785241;0.302927;1.40397;-0.919065;1.8113;1.49828;
1.19825;1.41231;-0.734397;1.71517;-0.858821;1.70363;
1.40425;1.22526;0.872219;-0.853236;1.54176;0.256417;
-0.292001;1.06339;0.972106;-0.415601;-0.692007;-0.357738;
-0.237709;0.1189;0.929533;1.36836;1.18827;1.19779;
-0.991028;1.53993;1.73797;-0.65978;-0.737327;-0.646229;
0.618885;-0.878414;0.415449;1.11264;0.636464;1.03418;
0.503433;0.518265;-0.860469;-0.745018;-0.0039674;1.20072;
0.915067;1.37449;-0.998077;0.377636;1.15842;-0.380169;
0.361431;1.75408;-0.105136;0.0755029;-0.604297;1.48134;
1.84655;-0.988189;1.52263;0.138676;-0.33256;0.4138;
-0.184332;0.82635;0.980529;-0.0830714;-0.0695211;0.945555;
0.443922;1.78539;-0.697043;0.864528;0.317393;0.224281;
-0.975097;1.70171;1.58956;1.11667;1.89727;1.68102;
0.166692;1.07117;0.440809;1.75042;1.6325;1.18809;
0.741569;-0.388043;1.83511;1.15604;0.414991;-0.73394;
-9.94001;-9.965;-10.115;-9.92201;-10.015;-10.043;

Genaration:;22
Survivor index:;3
Nr of food eaten:;21
Age:;73
The brain:;

-0.00729646;-0.387349;-1.2321;0.973288;0.853237;0.899349;
2.43755;1.47408;0.528674;-0.238983;0.208258;0.556122;
1.29264;-0.196793;-0.632134;1.75745;1.53323;-1.5274;
-0.415194;1.69355;0.0655581;0.598566;0.660081;0.509416;
2.16851;1.68726;-0.358954;0.169111;1.65049;1.3806;
2.57948;-0.396312;0.760541;-1.08045;1.12807;-2.5103;
4.67671;-2.73405;-0.939481;2.65635;-1.9248;0.000339121;
-0.423781;0.366517;-2.26819;6.56181;-1.39019;1.63631;
1.45984;-1.98102;1.55021;-0.100471;0.429283;1.36722;
1.86522;-1.74573;-0.213758;0.229233;0.280955;0.0892852;
-1.28521;-0.70841;-0.827665;1.98587;0.944708;-0.355485;
0.855775;1.83175;1.82298;-0.190471;0.19625;1.38163;
1.81029;1.03371;0.196534;-0.26083;0.771976;0.272496;
0.655842;0.340559;1.03778;-0.834643;0.75345;0.932842;
-1.39306;0.278567;0.387801;0.19455;1.13816;2.8286;
-0.225741;0.285111;0.31264;2.10513;-0.463466;-0.191899;
-0.357189;-0.190832;1.89508;1.20411;0.806757;-0.504044;
1.62783;0.169439;0.147832;-0.36314;0.492721;-0.778161;
-0.945982;-0.21015;-0.332652;1.48555;1.04416;-0.0433363;
1.10688;0.868374;1.73806;1.32698;0.419385;0.409772;
0.028077;-0.816248;-0.2519;-0.345561;1.13105;0.392468;
1.30143;-0.0243843;0.222083;0.573656;1.20566;-0.0263069;
1.04279;1.71206;1.27589;1.23862;-0.310312;-0.523087;
-0.382092;-0.31251;1.22123;-0.906247;-0.396008;-0.777062;
1.54579;-0.852962;0.96469;1.12574;1.78933;0.72747;
1.14863;1.29026;1.79913;0.296243;-0.134526;-0.0447096;
1.64257;1.75436;1.19147;0.308145;0.99115;1.64028;
-0.630665;0.803278;1.55641;-0.76635;0.300363;1.20292;
0.716117;0.468459;-0.351054;-0.521805;-0.430982;-0.00662249;
-0.864681;0.130619;0.869839;0.467269;1.91064;-0.305094;
0.874966;0.387982;0.0284433;0.475051;-0.267647;0.346416;
-0.962645;-0.26719;0.638203;1.59743;1.35865;0.698447;
0.785241;0.302927;1.40397;-0.919065;1.8113;1.49828;
1.19825;1.41231;-0.734397;1.71517;-0.858821;1.70363;
1.40425;1.22526;0.872219;-0.853236;1.54176;0.256417;
-0.292001;1.06339;0.972106;-0.415601;-0.692007;-0.357738;
-0.237709;0.1189;0.929533;1.36836;1.18827;1.19779;
-0.991028;1.53993;1.73797;-0.65978;-0.737327;-0.646229;
0.618885;-0.878414;0.415449;1.11264;0.636464;1.03418;
0.503433;0.518265;-0.860469;-0.745018;-0.0039674;1.20072;
0.915067;1.37449;-0.998077;0.377636;1.15842;-0.380169;
0.361431;1.75408;-0.105136;0.0755029;-0.604297;1.48134;
1.84655;-0.988189;1.52263;0.138676;-0.33256;0.4138;
-0.184332;0.82635;0.980529;-0.0830714;-0.0695211;0.945555;
0.443922;1.78539;-0.697043;0.864528;0.317393;0.224281;
-0.975097;1.70171;1.58956;1.11667;1.89727;1.68102;
0.166692;1.07117;0.440809;1.75042;1.6325;1.18809;
0.741569;-0.388043;1.83511;1.15604;0.414991;-0.73394;
-9.93901;-9.985;-10.133;-9.89201;-10.009;-10.042;

Genaration:;23
Survivor index:;43
Nr of food eaten:;207
Age:;600
The brain:;

0.0275323;-0.792343;-1.54838;1.77829;0.632853;1.00118;
2.45185;1.43685;0.609574;-0.613317;0.415745;0.664994;
1.74684;-1.08917;-0.874454;2.89242;1.23239;-1.68103;
-0.393279;1.82336;0.439404;0.553723;0.549814;0.13895;
3.46289;1.1193;-0.377586;-0.238268;1.7189;1.01177;
2.92575;-0.482355;0.88383;-1.13475;0.951833;-2.66328;
8.28803;-5.26202;-0.596885;1.8076;-1.92798;-0.573669;
-0.74453;-3.36096;-3.14468;15.732;-3.76531;-0.234022;
1.83626;-2.42169;2.24585;0.781899;-0.883154;1.16589;
4.52529;-1.81308;-0.703781;-0.848551;0.462155;-1.11683;
-4.02004;-1.68555;-1.80353;12.5325;-3.91514;-1.35438;
0.361567;1.85983;2.16777;0.969593;0.12112;0.418041;
2.79357;0.922631;0.0687754;-0.8023;0.746958;0.0945531;
0.238231;0.847164;0.0940254;0.395504;0.742622;0.568284;
-1.38928;0.0104187;0.654626;1.21266;0.617953;2.32824;
-0.185713;-0.140081;0.355911;3.34214;-0.988165;-0.562321;
-0.357189;-0.190832;1.89508;1.20411;0.806757;-0.504044;
1.62783;0.169439;0.147832;-0.36314;0.492721;-0.778161;
-0.945982;-0.21015;-0.332652;1.48555;1.04416;-0.0433363;
1.10688;0.868374;1.73806;1.32698;0.419385;0.409772;
0.028077;-0.816248;-0.2519;-0.345561;1.13105;0.392468;
1.30143;-0.0243843;0.222083;0.573656;1.20566;-0.0263069;
1.04279;1.71206;1.27589;1.23862;-0.310312;-0.523087;
-0.382092;-0.31251;1.22123;-0.906247;-0.396008;-0.777062;
1.54579;-0.852962;0.96469;1.12574;1.78933;0.72747;
1.14863;1.29026;1.79913;0.296243;-0.134526;-0.0447096;
1.64257;1.75436;1.19147;0.308145;0.99115;1.64028;
-0.630665;0.803278;1.55641;-0.76635;0.300363;1.20292;
0.716117;0.468459;-0.351054;-0.521805;-0.430982;-0.00662249;
-0.864681;0.130619;0.869839;0.467269;1.91064;-0.305094;
0.874966;0.387982;0.0284433;0.475051;-0.267647;0.346416;
-0.962645;-0.26719;0.638203;1.59743;1.35865;0.698447;
0.785241;0.302927;1.40397;-0.919065;1.8113;1.49828;
1.19825;1.41231;-0.734397;1.71517;-0.858821;1.70363;
1.40425;1.22526;0.872219;-0.853236;1.54176;0.256417;
-0.292001;1.06339;0.972106;-0.415601;-0.692007;-0.357738;
-0.237709;0.1189;0.929533;1.36836;1.18827;1.19779;
-0.991028;1.53993;1.73797;-0.65978;-0.737327;-0.646229;
0.618885;-0.878414;0.415449;1.11264;0.636464;1.03418;
0.503433;0.518265;-0.860469;-0.745018;-0.0039674;1.20072;
0.915067;1.37449;-0.998077;0.377636;1.15842;-0.380169;
0.361431;1.75408;-0.105136;0.0755029;-0.604297;1.48134;
1.84655;-0.988189;1.52263;0.138676;-0.33256;0.4138;
-0.184332;0.82635;0.980529;-0.0830714;-0.0695211;0.945555;
0.443922;1.78539;-0.697043;0.864528;0.317393;0.224281;
-0.975097;1.70171;1.58956;1.11667;1.89727;1.68102;
0.166692;1.07117;0.440809;1.75042;1.6325;1.18809;
0.741569;-0.388043;1.83511;1.15604;0.414991;-0.73394;
-9.83302;-10.049;-10.245;-9.55603;-10.095;-10.222;

Genaration:;24
Survivor index:;10
Nr of food eaten:;227
Age:;600
The brain:;

0.595453;-1.10464;-0.966935;1.97755;-0.189368;0.787062;
3.58885;0.90613;0.373787;-0.210247;0.0211202;0.286053;
2.17774;-1.80625;-1.05822;2.97352;1.11091;-1.17071;
-0.573535;2.25015;0.193614;1.452;0.120546;-0.330805;
3.55589;0.589079;-0.429877;-0.282877;2.14742;1.11738;
3.11013;-0.491562;0.88383;-1.02741;0.968481;-2.96244;
13.5564;-6.95063;-1.8761;1.2735;-2.58943;-1.67868;
0.606943;-5.52212;-5.34341;24.0406;-6.55763;-2.74195;
2.87823;-2.31941;1.56803;1.91347;-1.97118;0.655923;
9.21378;-3.73486;-1.52475;-1.06882;-0.312388;-2.06775;
-6.17011;-5.61768;-4.45803;27.1569;-6.87152;-4.28573;
2.62635;0.668577;0.816809;1.54694;-0.62395;0.86319;
1.35716;2.08005;-0.369162;-0.432772;1.39346;-0.204548;
0.496491;0.855909;-0.122706;1.41406;0.75863;-0.516556;
0.287279;0.0723308;-0.0451644;0.9198;0.0390038;2.16137;
0.0842074;-0.24363;-0.0897996;3.21296;-1.14925;0.00728561;
-0.357189;-0.190832;1.89508;1.20411;0.806757;-0.504044;
1.62783;0.169439;0.147832;-0.36314;0.492721;-0.778161;
-0.945982;-0.21015;-0.332652;1.48555;1.04416;-0.0433363;
1.10688;0.868374;1.73806;1.32698;0.419385;0.409772;
0.028077;-0.816248;-0.2519;-0.345561;1.13105;0.392468;
1.30143;-0.0243843;0.222083;0.573656;1.20566;-0.0263069;
1.04279;1.71206;1.27589;1.23862;-0.310312;-0.523087;
-0.382092;-0.31251;1.22123;-0.906247;-0.396008;-0.777062;
1.54579;-0.852962;0.96469;1.12574;1.78933;0.72747;
1.14863;1.29026;1.79913;0.296243;-0.134526;-0.0447096;
1.64257;1.75436;1.19147;0.308145;0.99115;1.64028;
-0.630665;0.803278;1.55641;-0.76635;0.300363;1.20292;
0.716117;0.468459;-0.351054;-0.521805;-0.430982;-0.00662249;
-0.864681;0.130619;0.869839;0.467269;1.91064;-0.305094;
0.874966;0.387982;0.0284433;0.475051;-0.267647;0.346416;
-0.962645;-0.26719;0.638203;1.59743;1.35865;0.698447;
0.785241;0.302927;1.40397;-0.919065;1.8113;1.49828;
1.19825;1.41231;-0.734397;1.71517;-0.858821;1.70363;
1.40425;1.22526;0.872219;-0.853236;1.54176;0.256417;
-0.292001;1.06339;0.972106;-0.415601;-0.692007;-0.357738;
-0.237709;0.1189;0.929533;1.36836;1.18827;1.19779;
-0.991028;1.53993;1.73797;-0.65978;-0.737327;-0.646229;
0.618885;-0.878414;0.415449;1.11264;0.636464;1.03418;
0.503433;0.518265;-0.860469;-0.745018;-0.0039674;1.20072;
0.915067;1.37449;-0.998077;0.377636;1.15842;-0.380169;
0.361431;1.75408;-0.105136;0.0755029;-0.604297;1.48134;
1.84655;-0.988189;1.52263;0.138676;-0.33256;0.4138;
-0.184332;0.82635;0.980529;-0.0830714;-0.0695211;0.945555;
0.443922;1.78539;-0.697043;0.864528;0.317393;0.224281;
-0.975097;1.70171;1.58956;1.11667;1.89727;1.68102;
0.166692;1.07117;0.440809;1.75042;1.6325;1.18809;
0.741569;-0.388043;1.83511;1.15604;0.414991;-0.73394;
-9.62503;-10.185;-10.379;-9.18806;-10.319;-10.304;

Genaration:;25
Survivor index:;2
Nr of food eaten:;215
Age:;600
The brain:;

0.541206;-2.03194;-1.33025;3.55604;0.00877775;0.355294;
4.36368;0.699536;0.276469;-0.825281;-0.184571;0.635864;
1.66581;-2.14999;-1.21156;3.63282;0.788527;-0.498602;
-1.2955;2.25342;-0.184345;2.29518;-0.141345;0.184566;
3.42715;0.536561;-0.462223;0.306894;1.66511;1.22352;
2.73938;-0.120813;0.65429;-1.06184;1.07108;-2.80107;
15.4339;-7.45721;-2.39682;1.31699;-2.89513;-2.2667;
-0.836132;-7.64588;-6.41925;31.383;-8.22186;-3.77741;
2.03941;-1.80484;1.23876;1.8223;-1.80062;1.23005;
10.4481;-5.06808;-1.95375;-0.318591;0.274842;-2.87726;
-7.46049;-7.65563;-6.26011;39.9711;-13.6131;-5.22793;
2.49715;0.645361;1.66994;1.45382;-0.508987;0.140629;
-0.466733;2.50832;-0.330009;1.09377;1.41576;-0.396916;
-0.580525;0.677133;-0.2401;0.489961;1.96631;0.573055;
0.606119;-0.0810622;0.597201;1.10319;-1.0878;2.29697;
-0.764803;-0.252512;0.647002;2.21382;-0.566023;0.544289;
-0.357189;-0.190832;1.89508;1.20411;0.806757;-0.504044;
1.62783;0.169439;0.147832;-0.36314;0.492721;-0.778161;
-0.945982;-0.21015;-0.332652;1.48555;1.04416;-0.0433363;
1.10688;0.868374;1.73806;1.32698;0.419385;0.409772;
0.028077;-0.816248;-0.2519;-0.345561;1.13105;0.392468;
1.30143;-0.0243843;0.222083;0.573656;1.20566;-0.0263069;
1.04279;1.71206;1.27589;1.23862;-0.310312;-0.523087;
-0.382092;-0.31251;1.22123;-0.906247;-0.396008;-0.777062;
1.54579;-0.852962;0.96469;1.12574;1.78933;0.72747;
1.14863;1.29026;1.79913;0.296243;-0.134526;-0.0447096;
1.64257;1.75436;1.19147;0.308145;0.99115;1.64028;
-0.630665;0.803278;1.55641;-0.76635;0.300363;1.20292;
0.716117;0.468459;-0.351054;-0.521805;-0.430982;-0.00662249;
-0.864681;0.130619;0.869839;0.467269;1.91064;-0.305094;
0.874966;0.387982;0.0284433;0.475051;-0.267647;0.346416;
-0.962645;-0.26719;0.638203;1.59743;1.35865;0.698447;
0.785241;0.302927;1.40397;-0.919065;1.8113;1.49828;
1.19825;1.41231;-0.734397;1.71517;-0.858821;1.70363;
1.40425;1.22526;0.872219;-0.853236;1.54176;0.256417;
-0.292001;1.06339;0.972106;-0.415601;-0.692007;-0.357738;
-0.237709;0.1189;0.929533;1.36836;1.18827;1.19779;
-0.991028;1.53993;1.73797;-0.65978;-0.737327;-0.646229;
0.618885;-0.878414;0.415449;1.11264;0.636464;1.03418;
0.503433;0.518265;-0.860469;-0.745018;-0.0039674;1.20072;
0.915067;1.37449;-0.998077;0.377636;1.15842;-0.380169;
0.361431;1.75408;-0.105136;0.0755029;-0.604297;1.48134;
1.84655;-0.988189;1.52263;0.138676;-0.33256;0.4138;
-0.184332;0.82635;0.980529;-0.0830714;-0.0695211;0.945555;
0.443922;1.78539;-0.697043;0.864528;0.317393;0.224281;
-0.975097;1.70171;1.58956;1.11667;1.89727;1.68102;
0.166692;1.07117;0.440809;1.75042;1.6325;1.18809;
0.741569;-0.388043;1.83511;1.15604;0.414991;-0.73394;
-9.61103;-10.309;-10.463;-8.79209;-10.455;-10.37;

Genaration:;26
Survivor index:;0
Nr of food eaten:;232
Age:;600
The brain:;

